22,2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,-0.718531,0.00763635,0.128871
23,3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,-0.718525,0.00664097,0.128871
24,3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,-0.71854,0.00563165,0.128871
25,4.04601,3.36754,-22.5455,3.35687,-2.63512,0.189776,-0.718533,0.00464056,0.128871
26,4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,-0.718524,0.00364044,0.128871
27,4.75025,3.90262,-22.4118,3.34533,-2.66084,0.291962,-0.718532,0.00263843,0.128872
28,5.14068,4.1461,-22.3143,3.33506,-2.67557,0.348191,-0.718534,0.00164096,0.12887
29,5.5096,4.36176,-22.2478,3.32627,-2.6901,0.403222,-0.718528,0.000636147,0.128872
30,5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,-0.71852,-0.000359614,0.128872
1,5.15927,4.39092,-22.5054,3.39676,-2.69531,0.323083,-0.718514,0.000617099,0.128887
2,4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,-0.718524,0.00165133,0.12887
3,4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,-0.718525,0.00264172,0.128871
4,3.97635,3.47781,-22.8765,3.4319,-2.66128,0.158908,-0.718522,0.00364183,0.128871
5,3.56287,3.19777,-22.9876,3.44362,-2.64739,0.100052,-0.718519,0.00463993,0.12887
6,3.16492,2.95305,-22.9407,3.43376,-2.62083,0.0450347,-0.718515,0.00563677,0.128869
7,2.76848,2.61388,-23.0912,3.44575,-2.61136,-0.0076673,-0.718511,0.00662084,0.12887
8,2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,-0.718501,0.0076008,0.12887
9,1.86592,1.93877,-23.2241,3.45455,-2.57589,-0.132946,-0.71849,0.00860023,0.128872
10,1.42985,1.56289,-23.2721,3.45227,-2.55749,-0.190041,-0.718484,0.00960045,0.128878
11,0.907646,1.15811,-23.3547,3.45246,-2.53553,-0.256501,-0.718479,0.0105997,0.128888
12,0.437253,0.732351,-23.4292,3.45065,-2.51796,-0.315848,-0.718469,0.0116005,0.128893
13,-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,-0.718461,0.0126105,0.128902
14,-0.587815,-0.255237,-23.6298,3.44717,-2.48294,-0.43948,-0.718467,0.0136251,0.128909
15,-1.27268,-0.768797,-23.649,3.43428,-2.44656,-0.523578,-0.71848,0.0146382,0.12891
16,-0.377315,-0.0914454,-23.2864,3.39717,-2.46281,-0.405154,-0.718488,0.0136426,0.128906
17,0.237741,0.334815,-23.2442,3.39218,-2.49163,-0.319621,-0.718493,0.0126792,0.128891
18,0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,-0.718502,0.0116791,0.128884
19,1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,-0.718515,0.0106799,0.128879
20,1.84049,1.68915,-22.9093,3.37322,-2.54565,-0.108823,-0.71853,0.00967909,0.128874
21,2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,-0.718525,0.00863576,0.128871
22,2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,-0.718531,0.00763635,0.128871
23,3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,-0.718525,0.00664097,0.128871
24,3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,-0.71854,0.00563165,0.128871
25,4.04601,3.36754,-22.5455,3.35687,-2.63512,0.189776,-0.718533,0.00464056,0.128871
26,4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,-0.718524,0.00364044,0.128871
27,4.75025,3.90262,-22.4118,3.34533,-2.66084,0.291962,-0.718532,0.00263843,0.128872
28,5.14068,4.1461,-22.3143,3.33506,-2.67557,0.348191,-0.718534,0.00164096,0.12887
29,5.5096,4.36176,-22.2478,3.32627,-2.6901,0.403222,-0.718528,0.000636147,0.128872
30,5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,-0.71852,-0.000359614,0.128872
1,5.15927,4.39092,-22.5054,3.39676,-2.69531,0.323083,-0.718514,0.000617099,0.128887
2,4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,-0.718524,0.00165133,0.12887
3,4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,-0.718525,0.00264172,0.128871
4,3.97635,3.47781,-22.8765,3.4319,-2.66128,0.158908,-0.718522,0.00364183,0.128871
5,3.56287,3.19777,-22.9876,3.44362,-2.64739,0.100052,-0.718519,0.00463993,0.12887
6,3.16492,2.95305,-22.9407,3.43376,-2.62083,0.0450347,-0.718515,0.00563677,0.128869
7,2.76848,2.61388,-23.0912,3.44575,-2.61136,-0.0076673,-0.718511,0.00662084,0.12887
8,2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,-0.718501,0.0076008,0.12887
9,1.86592,1.93877,-23.2241,3.45455,-2.57589,-0.132946,-0.71849,0.00860023,0.128872
10,1.42985,1.56289,-23.2721,3.45227,-2.55749,-0.190041,-0.718484,0.00960045,0.128878
11,0.907646,1.15811,-23.3547,3.45246,-2.53553,-0.256501,-0.718479,0.0105997,0.128888
12,0.437253,0.732351,-23.4292,3.45065,-2.51796,-0.315848,-0.718469,0.0116005,0.128893
13,-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,-0.718461,0.0126105,0.128902
14,-0.587815,-0.255237,-23.6298,3.44717,-2.48294,-0.43948,-0.718467,0.0136251,0.128909
15,-1.27268,-0.768797,-23.649,3.43428,-2.44656,-0.523578,-0.71848,0.0146382,0.12891
16,-0.377315,-0.0914454,-23.2864,3.39717,-2.46281,-0.405154,-0.718488,0.0136426,0.128906
17,0.237741,0.334815,-23.2442,3.39218,-2.49163,-0.319621,-0.718493,0.0126792,0.128891
18,0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,-0.718502,0.0116791,0.128884
19,1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,-0.718515,0.0106799,0.128879
20,1.84049,1.68915,-22.9093,3.37322,-2.54565,-0.108823,-0.71853,0.00967909,0.128874
21,2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,-0.718525,0.00863576,0.128871
22,2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,-0.718531,0.00763635,0.128871
23,3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,-0.718525,0.00664097,0.128871
24,3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,-0.71854,0.00563165,0.128871
25,4.04601,3.36754,-22.5455,3.35687,-2.63512,0.189776,-0.718533,0.00464056,0.128871
26,4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,-0.718524,0.00364044,0.128871
27,4.75025,3.90262,-22.4118,3.34533,-2.66084,0.291962,-0.718532,0.00263843,0.128872
28,5.14068,4.1461,-22.3143,3.33506,-2.67557,0.348191,-0.718534,0.00164096,0.12887
29,5.5096,4.36176,-22.2478,3.32627,-2.6901,0.403222,-0.718528,0.000636147,0.128872
30,5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,-0.71852,-0.000359614,0.128872
1,5.15927,4.39092,-22.5054,3.39676,-2.69531,0.323083,-0.718514,0.000617099,0.128887
2,4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,-0.718524,0.00165133,0.12887
3,4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,-0.718525,0.00264172,0.128871
4,3.97635,3.47781,-22.8765,3.4319,-2.66128,0.158908,-0.718522,0.00364183,0.128871
5,3.56287,3.19777,-22.9876,3.44362,-2.64739,0.100052,-0.718519,0.00463993,0.12887
6,3.16492,2.95305,-22.9407,3.43376,-2.62083,0.0450347,-0.718515,0.00563677,0.128869
7,2.76848,2.61388,-23.0912,3.44575,-2.61136,-0.0076673,-0.718511,0.00662084,0.12887
8,2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,-0.718501,0.0076008,0.12887
9,1.86592,1.93877,-23.2241,3.45455,-2.57589,-0.132946,-0.71849,0.00860023,0.128872
10,1.42985,1.56289,-23.2721,3.45227,-2.55749,-0.190041,-0.718484,0.00960045,0.128878
11,0.907646,1.15811,-23.3547,3.45246,-2.53553,-0.256501,-0.718479,0.0105997,0.128888
12,0.437253,0.732351,-23.4292,3.45065,-2.51796,-0.315848,-0.718469,0.0116005,0.128893
13,-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,-0.718461,0.0126105,0.128902
14,-0.587815,-0.255237,-23.6298,3.44717,-2.48294,-0.43948,-0.718467,0.0136251,0.128909
15,-1.27268,-0.768797,-23.649,3.43428,-2.44656,-0.523578,-0.71848,0.0146382,0.12891
16,-0.377315,-0.0914454,-23.2864,3.39717,-2.46281,-0.405154,-0.718488,0.0136426,0.128906
17,0.237741,0.334815,-23.2442,3.39218,-2.49163,-0.319621,-0.718493,0.0126792,0.128891
18,0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,-0.718502,0.0116791,0.128884
19,1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,-0.718515,0.0106799,0.128879
20,1.84049,1.68915,-22.9093,3.37322,-2.54565,-0.108823,-0.71853,0.00967909,0.128874
21,2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,-0.718525,0.00863576,0.128871
22,2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,-0.718531,0.00763635,0.128871
23,3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,-0.718525,0.00664097,0.128871
24,3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,-0.71854,0.00563165,0.128871
25,4.04601,3.36754,-22.5455,3.35687,-2.63512,0.189776,-0.718533,0.00464056,0.128871
26,4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,-0.718524,0.00364044,0.128871
27,4.75025,3.90262,-22.4118,3.34533,-2.66084,0.291962,-0.718532,0.00263843,0.128872
28,5.14068,4.1461,-22.3143,3.33506,-2.67557,0.348191,-0.718534,0.00164096,0.12887
29,5.5096,4.36176,-22.2478,3.32627,-2.6901,0.403222,-0.718528,0.000636147,0.128872
30,5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,-0.71852,-0.000359614,0.128872
1,5.15927,4.39092,-22.5054,3.39676,-2.69531,0.323083,-0.718514,0.000617099,0.128887
2,4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,-0.718524,0.00165133,0.12887
3,4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,-0.718525,0.00264172,0.128871
4,3.97635,3.47781,-22.8765,3.4319,-2.66128,0.158908,-0.718522,0.00364183,0.128871
5,3.56287,3.19777,-22.9876,3.44362,-2.64739,0.100052,-0.718519,0.00463993,0.12887
6,3.16492,2.95305,-22.9407,3.43376,-2.62083,0.0450347,-0.718515,0.00563677,0.128869
7,2.76848,2.61388,-23.0912,3.44575,-2.61136,-0.0076673,-0.718511,0.00662084,0.12887
8,2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,-0.718501,0.0076008,0.12887
9,1.86592,1.93877,-23.2241,3.45455,-2.57589,-0.132946,-0.71849,0.00860023,0.128872
10,1.42985,1.56289,-23.2721,3.45227,-2.55749,-0.190041,-0.718484,0.00960045,0.128878
11,0.907646,1.15811,-23.3547,3.45246,-2.53553,-0.256501,-0.718479,0.0105997,0.128888
12,0.437253,0.732351,-23.4292,3.45065,-2.51796,-0.315848,-0.718469,0.0116005,0.128893
13,-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,-0.718461,0.0126105,0.128902
14,-0.587815,-0.255237,-23.6298,3.44717,-2.48294,-0.43948,-0.718467,0.0136251,0.128909
15,-1.27268,-0.768797,-23.649,3.43428,-2.44656,-0.523578,-0.71848,0.0146382,0.12891
16,-0.377315,-0.0914454,-23.2864,3.39717,-2.46281,-0.405154,-0.718488,0.0136426,0.128906
17,0.237741,0.334815,-23.2442,3.39218,-2.49163,-0.319621,-0.718493,0.0126792,0.128891
18,0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,-0.718502,0.0116791,0.128884
19,1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,-0.718515,0.0106799,0.128879
20,1.84049,1.68915,-22.9093,3.37322,-2.54565,-0.108823,-0.71853,0.00967909,0.128874
21,2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,-0.718525,0.00863576,0.128871
22,2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,-0.718531,0.00763635,0.128871
23,3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,-0.718525,0.00664097,0.128871
24,3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,-0.71854,0.00563165,0.128871
25,4.04601,3.36754,-22.5455,3.35687,-2.63512,0.189776,-0.718533,0.00464056,0.128871
26,4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,-0.718524,0.00364044,0.128871
27,4.75025,3.90262,-22.4118,3.34533,-2.66084,0.291962,-0.718532,0.00263843,0.128872
28,5.14068,4.1461,-22.3143,3.33506,-2.67557,0.348191,-0.718534,0.00164096,0.12887
29,5.5096,4.36176,-22.2478,3.32627,-2.6901,0.403222,-0.718528,0.000636147,0.128872
30,5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,-0.71852,-0.000359614,0.128872
1,5.15927,4.39092,-22.5054,3.39676,-2.69531,0.323083,-0.718514,0.000617099,0.128887
2,4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,-0.718524,0.00165133,0.12887
3,4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,-0.718525,0.00264172,0.128871
4,3.97635,3.47781,-22.8765,3.4319,-2.66128,0.158908,-0.718522,0.00364183,0.128871
5,3.56287,3.19777,-22.9876,3.44362,-2.64739,0.100052,-0.718519,0.00463993,0.12887
6,3.16492,2.95305,-22.9407,3.43376,-2.62083,0.0450347,-0.718515,0.00563677,0.128869
7,2.76848,2.61388,-23.0912,3.44575,-2.61136,-0.0076673,-0.718511,0.00662084,0.12887
8,2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,-0.718501,0.0076008,0.12887
9,1.86592,1.93877,-23.2241,3.45455,-2.57589,-0.132946,-0.71849,0.00860023,0.128872
10,1.42985,1.56289,-23.2721,3.45227,-2.55749,-0.190041,-0.718484,0.00960045,0.128878
11,0.907646,1.15811,-23.3547,3.45246,-2.53553,-0.256501,-0.718479,0.0105997,0.128888
12,0.437253,0.732351,-23.4292,3.45065,-2.51796,-0.315848,-0.718469,0.0116005,0.128893
13,-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,-0.718461,0.0126105,0.128902
14,-0.587815,-0.255237,-23.6298,3.44717,-2.48294,-0.43948,-0.718467,0.0136251,0.128909
15,-1.27268,-0.768797,-23.649,3.43428,-2.44656,-0.523578,-0.71848,0.0146382,0.12891
16,-0.377315,-0.0914454,-23.2864,3.39717,-2.46281,-0.405154,-0.718488,0.0136426,0.128906
17,0.237741,0.334815,-23.2442,3.39218,-2.49163,-0.319621,-0.718493,0.0126792,0.128891
18,0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,-0.718502,0.0116791,0.128884
19,1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,-0.718515,0.0106799,0.128879
20,1.84049,1.68915,-22.9093,3.37322,-2.54565,-0.108823,-0.71853,0.00967909,0.128874
21,2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,-0.718525,0.00863576,0.128871
22,2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,-0.718531,0.00763635,0.128871
23,3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,-0.718525,0.00664097,0.128871
24,3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,-0.71854,0.00563165,0.128871
25,4.04601,3.36754,-22.5455,3.35687,-2.63512,0.189776,-0.718533,0.00464056,0.128871
26,4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,-0.718524,0.00364044,0.128871
27,4.75025,3.90262,-22.4118,3.34533,-2.66084,0.291962,-0.718532,0.00263843,0.128872
28,5.14068,4.1461,-22.3143,3.33506,-2.67557,0.348191,-0.718534,0.00164096,0.12887
29,5.5096,4.36176,-22.2478,3.32627,-2.6901,0.403222,-0.718528,0.000636147,0.128872
30,5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,-0.71852,-0.000359614,0.128872
1,5.15927,4.39092,-22.5054,3.39676,-2.69531,0.323083,-0.718514,0.000617099,0.128887
2,4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,-0.718524,0.00165133,0.12887
3,4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,-0.718525,0.00264172,0.128871
4,3.97635,3.47781,-22.8765,3.4319,-2.66128,0.158908,-0.718522,0.00364183,0.128871
5,3.56287,3.19777,-22.9876,3.44362,-2.64739,0.100052,-0.718519,0.00463993,0.12887
6,3.16492,2.95305,-22.9407,3.43376,-2.62083,0.0450347,-0.718515,0.00563677,0.128869
7,2.76848,2.61388,-23.0912,3.44575,-2.61136,-0.0076673,-0.718511,0.00662084,0.12887
8,2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,-0.718501,0.0076008,0.12887
9,1.86592,1.93877,-23.2241,3.45455,-2.57589,-0.132946,-0.71849,0.00860023,0.128872
10,1.42985,1.56289,-23.2721,3.45227,-2.55749,-0.190041,-0.718484,0.00960045,0.128878
11,0.907646,1.15811,-23.3547,3.45246,-2.53553,-0.256501,-0.718479,0.0105997,0.128888
12,0.437253,0.732351,-23.4292,3.45065,-2.51796,-0.315848,-0.718469,0.0116005,0.128893
13,-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,-0.718461,0.0126105,0.128902
14,-0.587815,-0.255237,-23.6298,3.44717,-2.48294,-0.43948,-0.718467,0.0136251,0.128909
15,-1.27268,-0.768797,-23.649,3.43428,-2.44656,-0.523578,-0.71848,0.0146382,0.12891
16,-0.377315,-0.0914454,-23.2864,3.39717,-2.46281,-0.405154,-0.718488,0.0136426,0.128906
17,0.237741,0.334815,-23.2442,3.39218,-2.49163,-0.319621,-0.718493,0.0126792,0.128891
18,0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,-0.718502,0.0116791,0.128884
19,1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,-0.718515,0.0106799,0.128879
20,1.84049,1.68915,-22.9093,3.37322,-2.54565,-0.108823,-0.71853,0.00967909,0.128874
21,2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,-0.718525,0.00863576,0.128871
22,2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,-0.718531,0.00763635,0.128871
23,3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,-0.718525,0.00664097,0.128871
24,3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,-0.71854,0.00563165,0.128871
25,4.04601,3.36754,-22.5455,3.35687,-2.63512,0.189776,-0.718533,0.00464056,0.128871
26,4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,-0.718524,0.00364044,0.128871
27,4.75025,3.90262,-22.4118,3.34533,-2.66084,0.291962,-0.718532,0.00263843,0.128872
28,5.14068,4.1461,-22.3143,3.33506,-2.67557,0.348191,-0.718534,0.00164096,0.12887
29,5.5096,4.36176,-22.2478,3.32627,-2.6901,0.403222,-0.718528,0.000636147,0.128872
30,5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,-0.71852,-0.000359614,0.128872
1,5.15927,4.39092,-22.5054,3.39676,-2.69531,0.323083,-0.718514,0.000617099,0.128887
2,4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,-0.718524,0.00165133,0.12887
3,4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,-0.718525,0.00264172,0.128871
4,3.97635,3.47781,-22.8765,3.4319,-2.66128,0.158908,-0.718522,0.00364183,0.128871
5,3.56287,3.19777,-22.9876,3.44362,-2.64739,0.100052,-0.718519,0.00463993,0.12887
6,3.16492,2.95305,-22.9407,3.43376,-2.62083,0.0450347,-0.718515,0.00563677,0.128869
7,2.76848,2.61388,-23.0912,3.44575,-2.61136,-0.0076673,-0.718511,0.00662084,0.12887
8,2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,-0.718501,0.0076008,0.12887
9,1.86592,1.93877,-23.2241,3.45455,-2.57589,-0.132946,-0.71849,0.00860023,0.128872
10,1.42985,1.56289,-23.2721,3.45227,-2.55749,-0.190041,-0.718484,0.00960045,0.128878
11,0.907646,1.15811,-23.3547,3.45246,-2.53553,-0.256501,-0.718479,0.0105997,0.128888
12,0.437253,0.732351,-23.4292,3.45065,-2.51796,-0.315848,-0.718469,0.0116005,0.128893
13,-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,-0.718461,0.0126105,0.128902
14,-0.587815,-0.255237,-23.6298,3.44717,-2.48294,-0.43948,-0.718467,0.0136251,0.128909
15,-1.27268,-0.768797,-23.649,3.43428,-2.44656,-0.523578,-0.71848,0.0146382,0.12891
16,-0.377315,-0.0914454,-23.2864,3.39717,-2.46281,-0.405154,-0.718488,0.0136426,0.128906
17,0.237741,0.334815,-23.2442,3.39218,-2.49163,-0.319621,-0.718493,0.0126792,0.128891
18,0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,-0.718502,0.0116791,0.128884
19,1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,-0.718515,0.0106799,0.128879
20,1.84049,1.68915,-22.9093,3.37322,-2.54565,-0.108823,-0.71853,0.00967909,0.128874
21,2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,-0.718525,0.00863576,0.128871
22,2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,-0.718531,0.00763635,0.128871
23,3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,-0.718525,0.00664097,0.128871
24,3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,-0.71854,0.00563165,0.128871
25,4.04601,3.36754,-22.5455,3.35687,-2.63512,0.189776,-0.718533,0.00464056,0.128871
26,4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,-0.718524,0.00364044,0.128871
27,4.75025,3.90262,-22.4118,3.34533,-2.66084,0.291962,-0.718532,0.00263843,0.128872
28,5.14068,4.1461,-22.3143,3.33506,-2.67557,0.348191,-0.718534,0.00164096,0.12887
29,5.5096,4.36176,-22.2478,3.32627,-2.6901,0.403222,-0.718528,0.000636147,0.128872
30,5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,-0.71852,-0.000359614,0.128872
1,5.15927,4.39092,-22.5054,3.39676,-2.69531,0.323083,-0.718514,0.000617099,0.128887
2,4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,-0.718524,0.00165133,0.12887
3,4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,-0.718525,0.00264172,0.128871
4,3.97635,3.47781,-22.8765,3.4319,-2.66128,0.158908,-0.718522,0.00364183,0.128871
5,3.56287,3.19777,-22.9876,3.44362,-2.64739,0.100052,-0.718519,0.00463993,0.12887
6,3.16492,2.95305,-22.9407,3.43376,-2.62083,0.0450347,-0.718515,0.00563677,0.128869
7,2.76848,2.61388,-23.0912,3.44575,-2.61136,-0.0076673,-0.718511,0.00662084,0.12887
8,2.30372,2.3064,-23.1318,3.45043,-2.59079,-0.0753226,-0.718501,0.0076008,0.12887
9,1.86592,1.93877,-23.2241,3.45455,-2.57589,-0.132946,-0.71849,0.00860023,0.128872
10,1.42985,1.56289,-23.2721,3.45227,-2.55749,-0.190041,-0.718484,0.00960045,0.128878
11,0.907646,1.15811,-23.3547,3.45246,-2.53553,-0.256501,-0.718479,0.0105997,0.128888
12,0.437253,0.732351,-23.4292,3.45065,-2.51796,-0.315848,-0.718469,0.0116005,0.128893
13,-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,-0.718461,0.0126105,0.128902
14,-0.587815,-0.255237,-23.6298,3.44717,-2.48294,-0.43948,-0.718467,0.0136251,0.128909
15,-1.27268,-0.768797,-23.649,3.43428,-2.44656,-0.523578,-0.71848,0.0146382,0.12891
16,-0.377315,-0.0914454,-23.2864,3.39717,-2.46281,-0.405154,-0.718488,0.0136426,0.128906
17,0.237741,0.334815,-23.2442,3.39218,-2.49163,-0.319621,-0.718493,0.0126792,0.128891
18,0.806565,0.827844,-23.0618,3.37494,-2.50468,-0.243543,-0.718502,0.0116791,0.128884
19,1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,-0.718515,0.0106799,0.128879
20,1.84049,1.68915,-22.9093,3.37322,-2.54565,-0.108823,-0.71853,0.00967909,0.128874
21,2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,-0.718525,0.00863576,0.128871
22,2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,-0.718531,0.00763635,0.128871
23,3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,-0.718525,0.00664097,0.128871
24,3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,-0.71854,0.00563165,0.128871
25,4.04601,3.36754,-22.5455,3.35687,-2.63512,0.189776,-0.718533,0.00464056,0.128871
26,4.4208,3.63243,-22.4707,3.34864,-2.64876,0.245006,-0.718524,0.00364044,0.128871
27,4.75025,3.90262,-22.4118,3.34533,-2.66084,0.291962,-0.718532,0.00263843,0.128872
28,5.14068,4.1461,-22.3143,3.33506,-2.67557,0.348191,-0.718534,0.00164096,0.12887
